0.22423789,3.6493348587121415,9,0,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.126780577012009,11,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.56813129222395,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.333689041703904,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.471174318307337,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.586148287908452,10,0.19974588,0,0,0.38072132,-1
0.22423789,4.862131379313037,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.843108141999607,10,0.19974588,0,0,0.38072132,-1
0.22423789,4.879095879500072,9,0.19974588,0,0,0.38072132,-1
0.22423789,11.827080940249868,15,0.19974588,0,0,0.38072132,-1
0.22423789,5.166658006835741,8,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,3.8111726950665537,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,2.0899051114393976,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,3.836260802858486,9,0.19974588,0,0,0.38072132,-1
0.22423789,9.154302219684665,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.748929726652034,11,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,6.004321373782642,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,7.476686742945644,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,9.349671264712672,11,0.19974588,0,0,0.38072132,-1
0.22423789,9.976590268381237,11,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.635136298678346,6,0,0,0,0.38072132,-1
0.22423789,5.863322860120456,10,0.19974588,0,0,0.38072132,-1
0.22423789,9.452724602475513,12,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.215531818491295,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.797890483058348,12,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,2.658011396657112,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.286591183437326,8,0,0,0,0.38072132,-1
0.22423789,6.382881167181434,11,0.19974588,0,0,0.38072132,-1
0.22423789,5.0413926851582245,7,0.19974588,0,0,0.38072132,-1
0.22423789,6.122739992962357,11,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.232564140886783,7,0,0,0,0.38072132,-1
0.22423789,6.004321373782642,10,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.725911632295047,9,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,14.132260009807093,16,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.42934653374397,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.176091259055681,8,0.19974588,0,0,0.38072132,-1
0.22423789,14.477121399484464,15,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,7.536684672620929,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.852479993636856,8,0.19974588,0,0,0.38072132,-1
0.22423789,9.51481462230313,14,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.196452541703389,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.281306136741821,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,3.9240724299103626,4,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,7.021272013951037,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.56813129222395,10,0,0,0,0.38072132,-1
0.22423789,7.750122526783399,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.568821032250623,9,0.19974588,0,0,0.38072132,-1
0.22423789,10.478566495593842,11,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,9.967547976218862,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.44991016479221,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.294383665307936,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.301095134950942,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.905601618276851,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.877946951629188,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.476686742945644,10,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.986718003790241,8,0.19974588,0,0,0.38072132,-1
0.22423789,9.349671264712672,11,0.19974588,0,0,0.38072132,-1
0.22423789,6.5378190950732735,8,0.19974588,0,0,0.38072132,-1
0.22423789,1.1760912590556811,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.269512944217916,7,0.19974588,0,0,0.38072132,-1
0.22423789,2.6893088591236203,10,0.19974588,0,0,0.38072132,-1
0.22423789,5.468636763599745,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,4.301095134950942,8,0.19974588,0,0,0.38072132,-1
0.22423789,13.044304519175913,15,0.19974588,0,0,0.38072132,-1
0.22423789,8.83399446632319,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,3.8390378733883055,8,0,0,0,0.38072132,-1
0.22423789,6.209595432000856,9,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.070507833031714,15,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.067480023931482,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,10.000000000043428,10,0.19974588,0,0,0.38072132,-1
0.22423789,5.608526033577194,8,0.19974588,0,0,0.38072132,-1
0.22423789,2.296665190261531,7,0,0,0,0.38072132,-1
0.22423789,4.602059991327962,10,0.19974588,0,0,0.38072132,-1
0.22423789,5.864188206699289,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.6377198246098335,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,5.03181227133037,6,0.19974588,0,0,0.38072132,-1
0.22423789,13.238215269299607,15,0.19974588,0,0,0.38072132,-1
0.22423789,7.4679039465227985,8,0.19974588,0,0,0.38072132,-1
0.22423789,10.000000000043428,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.356427441692354,11,0.19974588,0,0,0.38072132,-1
0.22423789,5.952465994317441,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,7.021272013951037,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.172858295990697,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.484869032720402,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.6020599913279623,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,11.454539984964818,15,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,1.5682017240669948,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.9406160823374075,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.0726689127778934,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.543571423962364,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,21.69196510276736,26,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,9.967547976218862,10,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.841221776026604,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.7015161774551855,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,13.300868321168325,15,0.19974588,0,0,0.38072132,-1
0.22423789,5.982542582302943,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.984527313343791,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,1.6532125137753435,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.6624745037503095,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,7.000000043429445,7,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.472756449317212,9,0.19974588,0,0,0.38072132,-1
0.22423789,6.686998923482646,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,7.826139617935914,11,0.19974588,0,0,0.38072132,-1
0.22423789,5.773786444981193,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.737033531333877,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.193402903062418,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,5.731910942116872,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,5.644044492814748,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,2.7299742856995555,6,0,0,0,0.38072132,-1
0.22423789,4.176091259055681,7,0,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.441280276641336,7,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.004321373782642,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.432969290874405,8,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.474565890673887,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.631748074396569,10,0.19974588,0,0,0.38072132,-1
0.22423789,4.6785183790401135,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.773786444981193,9,0.19974588,0,0,0.38072132,-1
0.22423789,1.8920946026904801,4,0.19974588,0,0,0.38072132,-1
0.22423789,6.424777132153174,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.283775978711523,10,0.19974588,0,0,0.38072132,-1
0.22423789,8.294047161343714,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.286591183437326,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.0004340774793183,3,0,0,0,0.38072132,-1
0.22423789,4.563718339965677,7,0.19974588,0,0,0.38072132,-1
0.22423789,4.301095134950942,8,0,0,0,0.38072132,-1
0.22423789,5.0413926851582245,11,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.746789832152611,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.1048284036536553,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.28712962071911,6,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,5.39950066131461,6,0,0,0,0.38072132,-1
0.22423789,5.869231719730976,6,0.19974588,0,0,0.38072132,-1
0.22423789,2.733197265106569,8,0.19974588,0,0,0.38072132,-1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,4.215531818491295,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.159687479754789,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.231979026831504,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.652246341003322,6,0,0,0,0.38072132,-1
0.22423789,5.067442842776381,7,0.19974588,0,0,0.38072132,-1
0.22423789,20.818354711463645,24,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.06818586174616,7,0.19974588,0,0,0.38072132,-1
0.22423789,5.299071260027409,8,0.19974588,0,0,0.38072132,-1
0.22423789,2.4313637641589874,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.891983230851967,9,0,0,0,0.38072132,-1
0.22423789,5.152288344383057,7,0.19974588,0,0,0.38072132,-1
0.22423789,8.695481676490196,9,0.19974588,0,0,0.38072132,-1
0.22423789,1.6334684555795864,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.465784239568501,13,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.631748074396569,10,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.176091259055681,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.566555330883054,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.231979026831504,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.0413926851582245,11,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.113943352306836,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.356427441692354,11,0.19974588,0,0,0.38072132,-1
0.22423789,3.612783856719735,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.834738518903841,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.830735803513411,8,0.19974588,0,0,0.38072132,-1
0.22423789,13.048434387850543,15,0.19974588,0,0,0.38072132,-1
0.22423789,2.404833716619938,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.716003343634799,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,8.465784239568501,13,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,4.262830634855659,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.644044492814748,9,0.19974588,0,0,0.38072132,-1
0.22423789,2.4329692908744054,6,0.19974588,0,0,0.38072132,-1
0.22423789,2.6148972160331345,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,2.484299839346786,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.863322860120456,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.538824988937903,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.317227349176419,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.174071443054275,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.301680949293576,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.269512944217916,7,0.19974588,0,0,0.38072132,-1
0.22423789,5.39950066131461,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.3632358044836925,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,5.134151597606897,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,7.841383249616976,8,0,0,0,0.38072132,-1
0.22423789,7.7868223794991875,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.952465994317441,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,6.212187604403957,7,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.866877814337498,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.983175072037812,9,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,10.000000000043428,10,0.19974588,0,0,0.38072132,-1
0.22423789,4.765757937220531,9,0.19974588,0,0,0.38072132,-1
0.22423789,7.0726689127778934,10,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.53655844257153,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.308777773664721,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.8280795905567455,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.732795698289329,8,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,7.4679039465227985,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.004321373782642,7,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,5.272667605757367,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.5788683286660286,9,0.19974588,0,0,0.38072132,-1
0.22423789,8.543571423962364,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.585235063365775,10,0.19974588,0,0,0.38072132,-1
0.22423789,5.566555330883054,9,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.7464785099300304,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.301680949293576,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.782472624166285,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.624941804659993,6,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.048752457699489,7,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.045322978786657,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,7.663418212252679,8,0,0,0,0.38072132,-1
0.22423789,8.546764689120566,9,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,1.6334684555795864,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.320769228338686,6,0.19974588,0,0,0.38072132,-1
0.22423789,6.40844349315213,11,0.19974588,0,0,0.38072132,-1
0.22423789,6.527165718137626,14,0.19974588,0,0,0.38072132,-1
0.22423789,4.164442085209516,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.947634646888327,10,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,6.4343133615249695,10,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,2.4828735836087534,6,0.19974588,0,0,0.38072132,-1
0.22423789,2.404833716619938,7,0.19974588,0,0,0.38072132,-1
0.22423789,5.231979026831504,6,0,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.337419324329672,9,0.19974588,0,0,0.38072132,-1
0.22423789,13.722281738033956,15,0.19974588,0,0,0.38072132,-1
0.22423789,2.4297522800024076,5,0.19974588,0,0,0.38072132,-1
0.22423789,5.7447622370655775,11,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,4.072837874663086,7,0.19974588,0,0,0.38072132,-1
0.22423789,10.076203745490764,11,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,4.106394903130426,6,0.19974588,0,0,0.38072132,-1
0.22423789,9.561707588629277,10,0.19974588,0,0,0.38072132,-1
0.22423789,12.519062601763673,15,0.19974588,0,0,0.38072132,-1
0.22423789,7.361387820312595,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,2.130333768495006,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,7.603793704136962,8,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.277379974667254,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.652246341003322,6,0,0,0,0.38072132,-1
0.22423789,10.076203745490764,11,0.19974588,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0,1
0.22423789,7.942751920429812,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.925559599759713,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.264761172208503,8,0,0,0,0.38072132,-1
0.22423789,0.30102999566398114,6,0,0,0,0.38072132,1
